SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:33.862387 -47.1858 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:34.862519 -47.1436 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:35.862781 -47.0987 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:36.862913 -47.0602 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:37.863044 -47.0165 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:38.863306 -48.3225 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:39.863569 -49.4719 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:40.863831 -50.177 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:41.864094 -50.5996 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:42.864488 -50.8345 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:43.864750 -50.9646 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:44.865144 -51.0249 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:45.865406 -51.0441 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:46.865800 -51.035 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:47.866193 -51.0241 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:48.866587 -50.9943 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:49.858592 -50.9656 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:50.858985 -50.9202 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:51.859379 -50.8878 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:52.859773 -50.8567 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:53.860166 -50.8238 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:54.860560 -50.7712 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:55.860953 -50.7132 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:56.861347 -50.6497 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:57.861609 -50.6144 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:58.862003 -50.5772 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:44:59.862397 -50.5398 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:00.862921 -50.4915 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:01.863315 -50.4333 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:02.863839 -50.3941 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:03.864233 -50.3327 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:04.864758 -50.2958 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:05.865151 -50.2378 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:06.865545 -50.176 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:07.865807 -50.1423 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:08.866201 -50.09 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:09.866463 -50.0266 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:10.866595 -49.9904 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:11.858469 -49.9481 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:12.858731 -49.8925 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:13.858994 -49.8381 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:14.859256 -49.8046 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:15.859388 -49.739 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:16.859650 -49.6859 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:17.859913 -49.6322 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:18.860044 -49.5727 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:19.860307 -49.5088 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:20.860569 -49.4577 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:21.860700 -49.4131 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:22.860963 -49.3721 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:23.861226 -49.3315 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:24.861357 -49.2911 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:25.861619 -49.2366 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:26.861882 -49.1906 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:27.862144 -49.1436 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:28.862407 -49.0868 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:29.862669 -49.0295 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:30.862932 -48.987 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:31.863194 -48.9433 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:32.863588 -48.9017 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:33.863851 -48.8532 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:34.864113 -48.8115 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:35.864507 -48.7683 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:36.864769 -48.7101 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:37.865163 -48.6568 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:38.865556 -48.6104 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:39.865819 -48.5535 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:40.866212 -48.4929 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:41.866475 -48.4516 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:42.866868 -48.4066 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:43.858742 -48.3721 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:44.859136 -48.3143 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:45.859398 -48.2566 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:46.859792 -48.2202 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:47.860054 -48.1758 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:48.860448 -48.1458 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:49.860711 -48.0887 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:50.861104 -48.0341 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:51.861498 -47.9872 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:52.861891 -47.9493 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:53.862285 -47.8941 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:54.862678 -47.8411 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:55.863072 -47.7856 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:56.863335 -47.7286 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:57.863728 -47.683 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:58.864122 -47.6339 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:45:59.864515 -47.5929 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:00.864909 -47.5431 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:01.865302 -47.5084 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:02.865827 -47.4596 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:03.866221 -47.4069 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:04.866614 -47.3759 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:05.858750 -47.3341 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:06.859144 -47.289 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:07.859668 -47.2234 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:08.860062 -47.1791 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:09.860456 -47.113 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:10.860980 -47.0636 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:11.861374 -47.0089 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:12.861898 -46.9623 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:13.862292 -46.9104 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:14.862686 -46.8692 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:15.863079 -46.8254 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:16.863473 -46.7667 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:17.863735 -46.7013 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:18.863998 -48.1343 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:19.864391 -49.6123 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:20.864654 -50.506 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:21.865047 -51.0326 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:22.865441 -51.3421 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:23.865704 -51.5205 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:24.866097 -51.6069 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:25.866360 -51.6509 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:26.866753 -51.6536 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:27.858758 -51.645 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:28.859021 -51.6141 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:29.859414 -51.5802 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:30.859677 -51.5481 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:31.859939 -51.5117 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:32.860202 -51.4519 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:33.860595 -51.4142 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:34.860858 -51.364 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:35.861120 -51.3188 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:36.861383 -51.2756 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:37.861776 -51.2075 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:38.862039 -51.16 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:39.862301 -51.1183 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:40.862695 -51.0569 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:41.862958 -51.0073 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:42.863351 -50.957 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:43.863614 -50.9136 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:44.864007 -50.8599 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:45.864270 -50.8068 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:46.864663 -50.7464 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:47.864926 -50.6811 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:48.865319 -50.6281 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:49.865713 -50.5903 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:50.866106 -50.546 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:51.866500 -50.4965 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:52.858636 -50.4479 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:53.859030 -50.3979 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:54.859423 -50.3555 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:55.859817 -50.3102 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:56.860341 -50.2665 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:57.860735 -50.2046 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:58.861129 -50.1327 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:46:59.861391 -50.0885 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:00.861785 -50.037 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:01.862178 -50.0015 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:02.862441 -49.9498 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:03.862703 -49.9113 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:04.862966 -49.858 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:05.863228 -49.8069 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:06.863491 -49.7452 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:07.863753 -49.6988 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:08.864016 -49.6525 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:09.864147 -49.6042 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:10.864410 -49.5462 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:11.864672 -49.5044 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:12.864804 -49.4545 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:13.864935 -49.3848 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:14.865198 -49.3332 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:15.865329 -49.2955 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:16.865460 -49.2373 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:17.865723 -49.1795 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:18.865854 -49.1427 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:19.865986 -49.1156 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:20.866117 -49.0681 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:21.866380 -49.0153 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:22.866511 -48.9467 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:23.866512 -48.8909 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:24.866643 -48.8402 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:25.866774 -48.7952 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:26.866906 -48.751 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:27.866906 -48.6979 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:28.858649 -48.6303 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:29.858649 -48.5683 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:30.858781 -48.4955 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:31.858781 -48.4418 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:32.858782 -48.3891 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:33.858782 -48.3406 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:34.858782 -48.308 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:35.858783 -48.2711 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:36.858783 -48.2167 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:37.858914 -48.1673 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:38.858784 -48.1178 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:39.858915 -48.0647 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:40.859047 -48.0024 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:41.859178 -47.9527 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:42.859309 -47.8988 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:43.859572 -47.8474 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:44.859703 -47.7892 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:45.859966 -47.7391 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:46.860228 -47.688 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:47.860622 -47.6388 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:48.860885 -47.5845 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:49.861278 -47.5536 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:50.861541 -47.5143 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:51.861934 -47.4733 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:52.862328 -47.4231 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:53.862721 -47.3655 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:54.862984 -47.3063 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:55.863377 -47.2508 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:56.863771 -47.2084 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:57.864033 -47.1641 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:58.864427 -47.1246 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:47:59.864821 -47.0736 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:00.865083 -47.0376 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:01.865477 -46.9885 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:02.865870 -46.9407 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:03.866264 -48.226 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:04.866657 -49.8738 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:05.858793 -50.879 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:06.859187 -51.4911 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:07.859712 -51.8484 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:08.860105 -52.0484 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:09.860630 -52.1487 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:10.861023 -52.1895 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:11.861417 -52.2034 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:12.861942 -52.1916 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:13.862335 -52.1671 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:14.862729 -52.1272 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:15.863122 -52.0844 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:16.863516 -52.0363 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:17.863910 -51.9766 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:18.864303 -51.9329 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:19.864566 -51.8814 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:20.864959 -51.8286 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:21.865353 -51.772 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:22.865615 -51.7289 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:23.865878 -51.6765 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:24.866271 -51.6294 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:25.866534 -51.5632 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:26.866796 -51.5101 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:27.858670 -51.4605 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:28.858933 -51.416 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:29.859195 -51.37 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:30.859458 -51.3297 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:31.859720 -51.2793 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:32.859983 -51.2286 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:33.860245 -51.1761 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:34.860508 -51.1171 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:35.860770 -51.0462 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:36.861033 -51.0036 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:37.861164 -50.9611 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:38.861427 -50.9144 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:39.861558 -50.8633 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:40.861690 -50.8198 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:41.861821 -50.7723 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:42.861953 -50.7174 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:43.862084 -50.664 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:44.862215 -50.6167 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:45.862347 -50.5701 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:46.862478 -50.5277 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:47.862610 -50.4909 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:48.862610 -50.4566 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:49.862741 -50.4129 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:50.862873 -50.3624 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:51.863004 -50.3012 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:52.863005 -50.2425 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:53.863136 -50.1788 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:54.863136 -50.1225 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:55.863137 -50.0777 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:56.863137 -50.0274 LOLO MAJOR
