SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:00.864336 -26.7536 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:01.864075 -26.8875 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:02.863813 -27.0361 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:03.863551 -27.1867 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:04.863289 -27.3309 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:05.863028 -27.4713 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:06.862635 -27.6158 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:07.862373 -27.7771 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:08.861980 -27.9226 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:09.861718 -28.0586 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:10.861325 -28.2 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:11.861064 -28.3383 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:12.860671 -28.494 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:13.860278 -28.6392 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:14.859885 -28.7819 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:15.859492 -28.9424 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:16.859099 -29.0757 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:17.858838 -29.223 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:18.866702 -29.3761 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:19.866309 -29.5412 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:20.865917 -29.705 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:21.865524 -29.8621 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:22.865131 -30.0161 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:23.864607 -30.1553 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:24.864083 -30.2941 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:25.863690 -30.4385 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:26.863297 -30.5944 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:27.862773 -30.7529 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:28.862380 -30.8946 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:29.861988 -31.0343 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:30.861595 -31.1634 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:31.861202 -31.3218 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:32.860809 -31.467 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:33.860416 -31.6279 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:34.860023 -31.7737 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:35.859630 -31.9227 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:36.859238 -32.0762 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:37.858845 -32.232 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:38.858452 -32.373 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:39.866448 -32.5192 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:40.866055 -32.6516 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:41.865662 -32.7981 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:42.865269 -32.9575 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:43.864876 -33.1118 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:44.864483 -33.2635 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:45.864091 -33.4092 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:46.863698 -33.5462 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:47.863436 -33.7067 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:48.863043 -33.8596 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:49.862781 -34.0055 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:50.862519 -34.156 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:51.862389 -34.3049 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:52.862127 -34.4714 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:53.861996 -34.6209 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:54.861866 -34.7767 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:55.861604 -34.9173 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:56.861473 -35.07 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:57.861342 -35.2135 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:58.861081 -35.3622 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:29:59.860950 -35.5144 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:00.860688 -35.665 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:01.860557 -35.8014 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:02.860427 -35.9528 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:03.860296 -36.1059 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:04.860165 -36.2521 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:05.860034 -36.4144 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:06.859904 -36.5678 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:07.859773 -36.7122 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:08.859642 -36.8522 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:09.859512 -37.0037 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:10.859381 -37.1367 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:11.859119 -37.2694 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:12.858726 -37.4107 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:13.866722 -37.5701 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:14.866198 -37.713 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:15.865674 -37.8622 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:16.865019 -38.0128 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:17.864495 -38.1759 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:18.863840 -38.3301 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:19.863054 -38.4804 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:20.862399 -38.6313 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:21.861744 -38.8 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:22.860958 -38.9528 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:23.860303 -39.0892 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:24.859517 -39.2376 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:25.858862 -39.3837 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:26.866465 -39.5362 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:27.865810 -39.6996 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:28.865155 -39.8481 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:29.864368 -40.0084 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:30.863845 -40.1614 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:31.863058 -40.3087 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:32.862535 -40.4461 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:33.861748 -40.5953 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:34.861225 -40.7531 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:35.860570 -40.9284 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:36.860046 -41.0801 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:37.859522 -41.2343 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:38.858998 -41.3792 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:39.866731 -41.518 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:40.866207 -41.6529 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:41.865684 -41.7915 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:42.865160 -41.9349 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:43.864636 -42.0946 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:44.864112 -42.2523 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:45.863588 -42.3916 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:46.863064 -42.5378 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:47.862540 -42.6721 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:48.862016 -42.8151 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:49.861492 -42.9619 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:50.860968 -43.1017 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:51.860444 -43.2621 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:52.859920 -43.4147 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:53.859396 -43.5721 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:54.859004 -43.7145 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:55.866737 -43.8713 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:56.866344 -44.017 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:57.865820 -44.172 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:58.865296 -44.324 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:30:59.864904 -44.4763 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:00.864380 -44.6224 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:01.863856 -44.772 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:02.863201 -44.922 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:03.862677 -45.0762 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:04.862022 -45.2107 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:05.861498 -45.3822 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:06.860843 -45.5142 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:07.860319 -45.6693 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:08.859664 -45.822 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:09.859009 -45.9625 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:10.866743 -46.1156 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:11.866219 -46.2664 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:12.865564 -46.4293 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:13.865040 -46.5788 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:14.864516 -46.7316 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:15.863992 -46.884 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:16.863468 -47.0352 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:17.863075 -47.1904 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:18.862551 -47.3546 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:19.862027 -47.5181 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:20.861634 -47.6608 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:21.861110 -47.8143 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:22.860586 -47.9493 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:23.860063 -48.0969 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:24.859670 -48.2284 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:25.859146 -48.3645 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:26.858622 -48.5105 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:27.866487 -48.6643 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:28.865963 -48.8112 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:29.865439 -48.9616 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:30.864915 -49.1249 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:31.864391 -49.2879 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:32.863867 -49.443 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:33.863343 -49.5945 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:34.862819 -49.7256 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:35.862164 -49.8692 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:36.861640 -50.0008 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:37.861116 -50.1537 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:38.860461 -50.2951 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:39.859937 -50.4467 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:40.859282 -50.5945 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:41.858758 -50.7307 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:42.866492 -50.8914 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:43.865837 -51.0404 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:44.865313 -51.1785 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:45.864658 -51.3314 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:46.864134 -51.4772 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:47.863479 -51.6354 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:48.862824 -51.7655 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:49.862300 -51.8988 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:50.861776 -52.0228 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:51.861252 -52.1749 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:52.860728 -52.329 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:53.860204 -52.4872 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:54.859681 -52.6379 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:55.859157 -52.7921 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:56.858764 -52.4518 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:57.866628 -40.4087 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:58.866104 -33.9012 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:31:59.865712 -21.7596 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:00.865188 -3.27478 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:01.864795 21.2179 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:02.864402 41.5865 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:03.864009 57.0618 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:04.863485 67.6212 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:05.863092 74.1614 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:06.862568 78.5297 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:07.862044 81.1771 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:08.861521 82.7435 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:09.860997 83.6585 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:10.860342 84.1751 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:11.859687 84.4392 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:12.859163 84.5311 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:13.866765 84.5455 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:14.866110 84.5065 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:15.865455 84.4269 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:16.864800 84.3151 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:17.864145 84.1771 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:18.863490 84.0458 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:19.862835 83.885 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:20.862311 83.7304 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:21.861656 83.586 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:22.861132 83.4518 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:23.860477 83.3172 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:24.859953 83.1768 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:25.859430 83.0376 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:26.858906 82.9045 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:27.866639 82.7562 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:28.866115 82.6085 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:29.865591 82.4508 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:30.865067 82.2873 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:31.864544 82.1464 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:32.864020 81.998 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:33.863627 81.841 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:34.863103 81.6863 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:35.862579 81.5311 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:36.862055 81.3923 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:37.861531 81.2517 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:38.861007 81.093 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:39.860483 80.9455 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:40.859828 80.7917 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:41.859304 80.6699 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:42.858649 80.5279 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:43.866383 80.3887 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:44.865859 80.2261 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:45.865204 80.0812 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:46.864549 79.9473 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:47.864025 79.7941 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:48.863370 79.6437 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:49.862715 79.5102 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:50.862060 79.3813 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:51.861405 79.2337 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:52.860619 79.063 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:53.859964 78.9153 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:54.859309 78.7829 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:55.858785 78.646 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:56.866519 78.4919 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:57.865864 78.3346 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:58.865340 78.173 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:32:59.864816 78.0407 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:00.864292 77.9014 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:01.863768 77.7527 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:02.863244 77.6102 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:03.862851 77.4636 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:04.862327 77.3247 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:05.861803 77.1667 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:06.861410 77.0217 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:07.860886 76.8779 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:08.860363 76.7417 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:09.859970 76.6046 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:10.859446 76.462 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:11.859053 76.3017 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:12.858529 76.1415 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:13.866394 76.0077 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:14.866001 75.8802 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:15.865477 75.7348 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:16.865084 75.6033 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:17.864560 75.4678 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:18.863905 75.3032 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:19.863381 75.1495 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:20.862726 74.9918 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:21.862071 74.8494 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:22.861416 74.6984 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:23.860761 74.5494 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:24.860106 74.4098 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:25.859320 74.2645 HIHI MAJOR
