SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:23.859087 61.318 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:24.866820 61.1382 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:25.866296 60.9576 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:26.865903 60.7753 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:27.865379 60.5835 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:28.864987 60.3879 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:29.864594 60.1916 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:30.864201 60.0096 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:31.863808 59.8152 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:32.863415 59.6213 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:33.862891 59.4287 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:34.862498 59.2366 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:35.862105 59.0455 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:36.861713 58.8554 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:37.861320 58.6865 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:38.860796 58.4952 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:39.860272 58.2962 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:40.859879 58.0926 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:41.859355 63.752 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:42.858831 68.4909 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:43.866696 71.3618 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:44.866172 73.0599 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:45.865648 74.0518 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:46.865124 74.5948 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:47.864600 74.867 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:48.864076 74.9503 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:49.863421 74.9443 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:50.862897 74.8664 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:51.862373 74.747 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:52.861718 74.5887 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:53.861063 74.4453 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:54.860408 74.2909 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:55.859753 74.1088 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:56.859098 73.9227 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:57.866701 73.717 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:58.866177 73.5432 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:06:59.865522 73.3802 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:00.864998 73.1925 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:01.864343 73.0268 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:02.863819 72.8443 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:03.863295 72.6543 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:04.862771 72.47 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:05.862247 72.2742 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:06.861723 72.0676 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:07.861200 71.8778 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:08.860676 71.6915 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:09.860152 71.5057 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:10.859628 71.3213 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:11.859235 71.1389 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:12.858711 70.9518 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:13.866445 70.7618 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:14.865921 70.5637 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:15.865397 70.3591 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:16.864873 70.1692 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:17.864349 69.9778 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:18.863825 69.7934 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:19.863301 69.6105 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:20.862777 69.4335 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:21.862253 69.2564 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:22.861598 69.061 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:23.861074 68.8651 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:24.860550 68.6872 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:25.860026 68.5009 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:26.859502 68.2994 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:27.859110 68.1056 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:28.866843 67.9029 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:29.866450 67.7095 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:30.865926 67.5208 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:31.865402 67.3252 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:32.864879 67.1316 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:33.864355 66.9524 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:34.863700 66.7636 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:35.863176 66.5757 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:36.862521 66.3644 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:37.861866 66.1787 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:38.861211 66.0016 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:39.860556 65.8268 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:40.859901 65.643 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:41.859246 65.4434 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:42.866979 65.2354 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:43.866324 65.0479 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:44.865669 64.8798 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:45.865145 64.6853 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:46.864490 64.4817 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:47.863966 64.2895 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:48.863443 64.1075 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:49.862919 63.904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:50.862395 63.7196 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:51.861871 63.5507 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:52.861347 63.3618 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:53.860823 63.1687 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:54.860168 62.9712 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:55.859644 62.7847 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:56.859120 62.5989 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:57.866854 62.4007 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:58.866199 62.2158 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:07:59.865675 62.028 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:00.865151 61.8475 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:01.864496 61.6597 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:02.863972 61.4632 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:03.863317 61.2679 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:04.862662 61.0552 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:05.862138 60.8824 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:06.861483 60.6984 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:07.860828 60.4923 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:08.860173 60.3083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:09.859649 60.1384 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:10.858994 59.9382 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:11.866728 59.7518 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:12.866204 59.5451 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:13.865680 59.3473 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:14.865156 59.1828 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:15.864632 59.0083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:16.864108 58.8272 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:17.863715 58.6281 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:18.863191 58.4259 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:19.862798 58.2322 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:20.862274 58.0522 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:21.861882 63.598 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:22.861358 69.2451 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:23.860965 72.683 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:24.860441 74.7409 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:25.860048 75.9476 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:26.859655 76.6183 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:27.859262 76.9558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:28.858869 77.1103 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:29.866734 77.1214 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:30.866341 77.0548 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:31.865948 76.9519 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:32.865556 76.8123 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:33.865163 76.6558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:34.864770 76.4722 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:35.864246 76.2829 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:36.863853 76.1055 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:37.863329 75.928 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:38.862936 75.7272 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:39.862543 75.5357 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:40.862019 75.3515 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:41.861627 75.1666 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:42.861234 74.9867 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:43.860710 74.7975 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:44.860317 74.5968 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:45.859793 74.417 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:46.859400 74.2258 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:47.859007 74.0307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:48.867003 73.8229 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:49.866479 73.6529 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:50.866217 73.4883 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:51.865824 73.307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:52.865432 73.1102 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:53.865039 72.9099 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:54.864646 72.7113 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:55.864253 72.5257 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:56.863860 72.3206 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:57.863467 72.1313 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:58.863075 71.9322 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:08:59.862813 71.7313 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:00.862420 71.5396 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:01.862027 71.3363 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:02.861765 71.1476 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:03.861372 70.9622 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:04.861111 70.7767 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:05.860718 70.5829 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:06.860456 70.3903 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:07.860063 70.1884 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:08.859801 69.9917 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:09.859540 69.8106 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:10.859147 69.6324 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:11.858885 69.4376 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:12.866881 69.2494 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:13.866619 69.0569 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:14.866357 68.8608 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:15.866095 68.678 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:16.865702 68.498 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:17.865441 68.31 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:18.865048 68.1297 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:19.864786 67.9454 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:20.864393 67.7713 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:21.864000 67.5817 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:22.863607 67.4026 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:23.863215 67.2189 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:24.862822 67.0305 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:25.862429 66.8247 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:26.862036 66.6366 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:27.861512 66.4697 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:28.861119 66.2832 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:29.860595 66.0835 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:30.860202 65.9002 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:31.859679 65.7084 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:32.859286 65.5129 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:33.858762 65.3185 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:34.866495 65.1346 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:35.865971 64.945 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:36.865447 64.7482 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:37.864924 64.5525 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:38.864400 64.3672 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:39.863876 64.1991 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:40.863483 64.0178 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:41.862828 63.8291 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:42.862304 63.636 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:43.861780 63.4444 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:44.861125 63.2344 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:45.860470 63.0365 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:46.859815 62.8562 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:47.859291 62.6565 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:48.867025 62.4701 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:49.866370 62.2879 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:50.865715 62.1046 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:51.865191 61.9205 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:52.864536 61.7204 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:53.864012 61.5388 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:54.863357 61.3347 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:55.862833 61.1351 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:56.862178 60.9603 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:57.861523 60.7722 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:58.860999 60.5931 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:09:59.860344 60.4285 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:00.859820 60.2292 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:01.859165 64.9556 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:02.867030 71.1818 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:03.866506 74.9349 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:04.865982 77.1904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:05.865589 78.5196 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:06.865065 79.2773 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:07.864672 79.6777 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:08.864148 79.8481 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:09.863624 79.8939 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:10.863232 79.8502 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:11.862708 79.7458 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:12.862315 79.621 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:13.861791 79.479 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:14.861398 79.3146 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:15.860874 79.1162 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:16.860481 78.9234 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:17.859957 78.7318 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:18.859564 78.5437 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:19.859172 78.374 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:20.858648 78.1956 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:21.866512 78.0129 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:22.866119 77.8243 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:23.865595 77.6396 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:24.865072 77.4545 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:25.864548 77.2727 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:26.864024 77.0847 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:27.863500 76.9003 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:28.862845 76.7029 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:29.862190 76.5367 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:30.861666 76.3448 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:31.861011 76.163 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:32.860487 75.9688 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:33.859832 75.8009 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:34.859308 75.6154 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:35.866911 75.4305 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:36.866256 75.2467 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:37.865732 75.0698 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:38.865208 74.8846 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:39.864553 74.7059 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:40.864160 74.518 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:41.863636 74.3227 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:42.863112 74.1275 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:43.862719 73.9465 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:44.862195 73.7657 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:45.861802 73.5904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:46.861409 73.3898 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:47.861017 73.1888 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:48.860624 73.0098 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:49.860231 72.8236 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:50.859707 72.6448 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:51.859314 72.4672 HIHI MAJOR
