SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:11.864548 88.2141 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:12.866121 88.2098 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:13.859305 88.2144 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:14.860748 88.2044 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:15.862059 88.188 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:16.863370 88.1767 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:17.864681 88.181 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:18.865861 88.1707 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:19.858652 88.163 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:20.859701 88.1638 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:21.860619 88.1601 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:22.861668 88.1607 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:23.862586 88.1629 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:24.863504 88.1764 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:25.864422 88.1713 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:26.865339 88.1625 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:27.866126 88.1535 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:28.858524 88.1417 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:29.859311 88.1347 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:30.860098 88.111 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:31.860754 88.1065 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:32.861541 88.093 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:33.862196 88.0893 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:34.862983 88.1032 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:35.863639 88.1081 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:36.864295 88.1045 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:37.865081 88.1003 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:38.865737 88.0926 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:39.866524 88.0896 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:40.858922 88.0849 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:41.859578 88.0782 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:42.860365 88.0761 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:43.861151 88.0625 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:44.861807 88.0579 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:45.862594 88.0549 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:46.863250 88.0675 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:47.864036 88.0674 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:48.864823 88.0661 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:49.865479 88.0564 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:50.866135 88.0625 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:51.858533 88.0562 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:52.859188 88.0412 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:53.859844 88.0269 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:54.860500 88.0214 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:55.861156 88.0124 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:56.861811 88.0049 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:57.862336 88.0016 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:58.862992 87.9869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:44:59.863647 87.9907 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:00.864303 87.9848 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:01.864959 87.9689 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:02.865746 87.9691 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:03.866532 87.9711 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:04.859062 87.9777 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:05.859717 87.9883 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:06.860635 87.9824 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:07.861422 87.9764 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:08.862209 87.9607 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:09.863127 87.937 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:10.863914 87.9347 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:11.864700 87.939 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:12.865618 87.9499 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:13.866405 87.9417 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:14.858934 87.947 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:15.859721 87.9407 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:16.860508 87.9209 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:17.861295 87.9056 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:18.862081 87.9048 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:19.862868 87.9003 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:20.863524 87.9071 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:21.864311 87.8997 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:22.864966 87.8962 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:23.865622 87.9002 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:24.866147 87.8888 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:25.858545 87.8727 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:26.859070 87.8676 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:27.859725 87.8689 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:28.860381 87.8638 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:29.861037 87.8516 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:30.861692 87.8675 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:31.862217 87.8774 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:32.862873 87.8911 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:33.863529 87.9005 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:34.864184 87.9058 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:35.864840 87.8926 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:36.865496 87.8826 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:37.866020 87.8761 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:38.858288 87.8734 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:39.858943 87.8849 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:40.859468 87.8803 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:41.860124 87.8665 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:42.860779 87.8529 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:43.861304 87.8626 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:44.861960 87.8792 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:45.862484 87.872 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:46.863009 87.8512 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:47.863534 87.8364 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:48.864058 87.8396 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:49.864583 87.8327 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:50.865108 87.8263 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:51.865632 87.8299 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:52.866157 87.8333 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:53.866682 87.8278 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:54.858818 87.8178 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:55.859473 87.8036 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:56.859998 87.8123 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:57.860654 87.8216 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:58.861309 87.8282 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:45:59.861965 87.8194 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:00.862621 87.813 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:01.863408 87.8048 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:02.864063 87.8115 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:03.864850 87.809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:04.865637 87.8001 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:05.866424 87.7987 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:06.858822 87.7956 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:07.859609 87.7864 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:08.860264 87.7751 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:09.861051 87.776 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:10.861707 87.7794 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:11.862494 87.78 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:12.863149 87.7665 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:13.863936 87.7732 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:14.864592 87.7642 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:15.865248 87.7671 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:16.866034 87.7512 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:17.858433 87.7347 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:18.859088 87.7285 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:19.859744 87.7424 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:20.860400 87.7535 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:21.860924 87.7599 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:22.861580 87.7666 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:23.862105 87.7733 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:24.862498 87.7761 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:25.863023 87.7793 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:26.863548 87.7692 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:27.863941 87.7651 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:28.864466 87.7383 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:29.864991 87.7263 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:30.865384 87.727 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:31.865909 87.7307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:32.866302 87.7465 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:33.858569 87.7408 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:34.859094 87.7467 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:35.859619 87.744 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:36.860143 87.726 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:37.860668 87.7369 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:38.861193 87.7191 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:39.861717 87.7154 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:40.862373 87.696 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:41.863029 87.6959 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:42.863684 87.6876 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:43.864209 87.6788 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:44.864865 87.6706 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:45.865521 87.6558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:46.866176 87.6479 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:47.866701 87.6438 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:48.858968 87.6386 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:49.859493 87.6245 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:50.859886 87.6295 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:51.860411 87.6345 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:52.860936 87.6261 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:53.861329 87.6037 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:54.861723 87.5904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:55.862247 87.584 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:56.862641 87.5901 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:57.863035 87.5998 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:58.863428 87.6082 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:46:59.863953 87.6001 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:00.864346 87.5979 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:01.864740 87.5979 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:02.865133 87.601 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:03.865527 87.6134 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:04.866052 87.6082 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:05.866445 87.6081 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:06.858581 87.6228 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:07.858975 87.6331 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:08.859500 87.6351 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:09.859893 87.633 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:10.860418 87.641 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:11.860811 87.6326 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:12.861336 87.6103 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:13.861730 87.6053 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:14.862123 87.6066 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:15.862648 87.6069 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:16.863041 87.6037 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:17.863435 87.5955 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:18.863829 87.5907 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:19.864353 87.6002 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:20.864747 87.6023 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:21.865140 87.5972 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:22.865534 87.6061 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:23.866059 87.6131 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:24.866452 87.6103 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:25.858588 87.6043 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:26.859113 87.5998 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:27.859506 87.5993 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:28.859900 87.6097 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:29.860425 87.6219 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:30.860818 87.6245 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:31.861212 87.617 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:32.861736 87.6017 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:33.862130 87.596 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:34.862524 87.5825 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:35.862917 87.5656 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:36.863442 87.5511 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:37.863966 87.5456 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:38.864491 87.5328 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:39.865016 87.5249 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:40.865540 87.5129 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:41.866065 87.5094 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:42.866590 87.4938 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:43.858857 87.4882 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:44.859381 87.4793 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:45.859906 87.4771 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:46.860431 87.4793 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:47.860955 87.4834 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:48.861480 87.4745 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:49.862005 87.4654 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:50.862398 87.4558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:51.862923 87.4592 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:52.863316 87.4529 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:53.863579 87.4621 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:54.863973 87.4647 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:55.864366 87.4618 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:56.864760 87.4478 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:57.865022 87.4442 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:58.865285 87.441 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:47:59.865678 87.4197 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:00.866072 87.4147 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:01.866334 87.4099 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:02.866728 87.3971 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:03.858733 87.3994 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:04.858995 87.3903 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:05.859389 87.4016 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:06.859651 87.3941 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:07.860045 87.4016 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:08.860308 87.3973 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:09.860570 87.3866 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:10.860701 87.3763 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:11.860964 87.3583 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:12.861226 87.3625 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:13.861358 87.3546 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:14.861489 87.3498 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:15.861490 87.3496 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:16.861621 87.3425 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:17.861753 87.3458 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:18.861753 87.3467 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:19.861753 87.3459 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:20.861754 87.3449 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:21.861754 87.3442 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:22.861754 87.34 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:23.861755 87.3264 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:24.861755 87.3161 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:25.861755 87.3111 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:26.861756 87.3049 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:27.861887 87.2976 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:28.861888 87.2914 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:29.861888 87.291 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:30.862019 87.3052 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:31.862020 87.3016 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:32.862151 87.2954 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:33.862152 87.2969 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:34.862152 87.2773 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:35.862152 87.2726 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:36.862153 87.254 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:37.862284 87.2487 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:38.862284 87.2698 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:39.862416 87.268 HIHI MAJOR
