SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:50.862025 86.0809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:51.862157 86.0771 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:52.862288 86.0699 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:53.862419 86.0483 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:54.862420 86.0466 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:55.862551 86.0678 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:56.862683 86.0664 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:57.862683 86.0547 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:58.862814 86.0355 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:54:59.862946 86.022 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:00.863077 86.024 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:01.863209 86.0289 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:02.863340 86.0213 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:03.863472 86.0214 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:04.863603 86.0308 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:05.863734 86.0303 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:06.863866 86.047 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:07.863997 86.0363 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:08.864129 86.039 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:09.864260 86.0289 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:10.864392 86.0304 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:11.864523 86.0236 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:12.864655 86.0251 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:13.864786 86.0051 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:14.864917 85.9827 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:15.865049 85.985 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:16.865049 85.9846 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:17.865181 85.9775 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:18.865312 85.9569 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:19.865312 85.9397 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:20.865313 85.9415 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:21.865444 85.939 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:22.865445 85.9317 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:23.865314 85.9235 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:24.865183 85.9254 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:25.865052 85.9396 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:26.864922 85.9377 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:27.864791 85.9341 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:28.864660 85.931 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:29.864398 85.9271 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:30.864268 85.9324 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:31.864006 85.9287 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:32.863875 85.9162 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:33.863614 85.9105 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:34.863483 85.906 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:35.863352 85.9029 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:36.863221 85.8993 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:37.863091 85.8906 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:38.862960 85.8939 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:39.862829 85.8843 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:40.862699 85.8747 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:41.862568 85.869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:42.862306 85.876 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:43.862175 85.8806 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:44.861914 85.8715 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:45.861783 85.8558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:46.861521 85.8622 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:47.861390 85.8709 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:48.861260 85.8828 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:49.861129 85.8804 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:50.860998 85.8722 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:51.860867 85.8691 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:52.860737 85.8636 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:53.860606 85.8403 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:54.860475 85.8298 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:55.860345 85.8215 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:56.860214 85.8227 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:57.860083 85.8215 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:58.859952 85.822 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:55:59.859822 85.8251 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:00.859691 85.8269 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:01.859560 85.8286 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:02.859299 85.8103 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:03.859168 85.7918 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:04.859037 85.787 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:05.858775 85.7741 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:06.858514 85.7719 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:07.866640 85.777 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:08.866510 85.7747 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:09.866248 85.76 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:10.865986 85.75 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:11.865724 85.745 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:12.865463 85.7484 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:13.865332 85.7413 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:14.865070 85.7279 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:15.864808 85.7215 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:16.864546 85.7122 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:17.864285 85.7231 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:18.864023 85.7196 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:19.863761 85.7254 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:20.863499 85.7222 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:21.863238 85.7241 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:22.862976 85.7134 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:23.862845 85.7083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:24.862452 85.7112 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:25.862190 85.7096 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:26.861929 85.7122 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:27.861667 85.7306 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:28.861405 85.7251 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:29.860881 85.7251 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:30.860619 85.7128 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:31.860358 85.7014 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:32.860227 85.6902 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:33.859965 85.6886 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:34.859834 85.69 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:35.859573 85.6767 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:36.859442 85.6645 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:37.859311 85.6611 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:38.859180 85.6601 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:39.859050 85.6503 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:40.858919 85.659 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:41.858788 85.6488 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:42.858658 85.6423 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:43.858396 85.6401 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:44.866654 85.6519 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:45.866523 85.6637 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:46.866392 85.6682 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:47.866262 85.687 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:48.866000 85.6885 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:49.865869 85.6844 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:50.865607 85.6909 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:51.865477 85.6669 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:52.865215 85.6512 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:53.864953 85.6386 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:54.864691 85.6353 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:55.864429 85.6232 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:56.864168 85.611 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:57.863906 85.6068 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:58.863644 85.5979 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:56:59.863382 85.597 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:00.862990 85.5795 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:01.862728 85.5726 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:02.862335 85.5585 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:03.862073 85.5702 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:04.861680 85.5746 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:05.861418 85.5763 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:06.861026 85.5929 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:07.860633 85.6006 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:08.860371 85.6029 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:09.859978 85.6069 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:10.859585 85.6015 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:11.859323 85.6066 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:12.858931 85.5972 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:13.858538 85.585 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:14.866533 85.5654 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:15.866141 85.5649 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:16.865879 85.5754 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:17.865486 85.5812 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:18.865224 85.5669 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:19.864962 85.565 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:20.864570 85.5791 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:21.864308 85.5684 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:22.864046 85.5562 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:23.863784 85.54 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:24.863391 85.5407 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:25.863130 85.5348 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:26.862868 85.535 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:27.862606 85.5242 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:28.862213 85.5116 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:29.861951 85.5052 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:30.861559 85.5139 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:31.861297 85.5195 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:32.860904 85.5187 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:33.860511 85.5117 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:34.860249 85.5096 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:35.859856 85.4915 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:36.859595 85.4868 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:37.859333 85.4799 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:38.858940 85.4668 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:39.858678 85.4494 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:40.858416 85.4442 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:41.866412 85.4367 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:42.866150 85.4368 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:43.865889 85.4282 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:44.865758 85.4322 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:45.865496 85.4262 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:46.865234 85.4247 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:47.865104 85.4355 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:48.864842 85.423 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:49.864580 85.4035 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:50.864449 85.3932 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:51.864188 85.3779 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:52.863926 85.374 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:53.863795 85.3766 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:54.863533 85.3779 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:55.863403 85.3723 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:56.863141 85.3722 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:57.862879 85.3513 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:58.862617 85.3426 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:57:59.862355 85.3257 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:00.862225 85.3132 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:01.861963 85.3021 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:02.861832 85.2966 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:03.861701 85.2911 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:04.861440 85.2857 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:05.861309 85.3015 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:06.861178 85.3044 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:07.860916 85.2925 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:08.860786 85.2867 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:09.860655 85.2774 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:10.860524 85.2613 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:11.860394 85.2572 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:12.860263 85.2424 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:13.860263 85.2503 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:14.860133 85.2495 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:15.860002 85.2645 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:16.859871 85.2555 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:17.859740 85.2401 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:18.859741 85.2328 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:19.859610 85.2235 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:20.859479 85.2186 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:21.859480 85.2079 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:22.859480 85.2135 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:23.859349 85.2177 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:24.859350 85.2168 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:25.859219 85.2175 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:26.859088 85.2107 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:27.858958 85.2181 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:28.858827 85.2192 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:29.858696 85.217 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:30.858565 85.1992 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:31.866692 85.1936 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:32.866562 85.1906 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:33.866300 85.204 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:34.866169 85.198 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:35.866038 85.1896 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:36.865777 85.1917 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:37.865646 85.1816 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:38.865384 85.1878 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:39.865253 85.1809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:40.864992 85.1809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:41.864730 85.1733 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:42.864599 85.1794 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:43.864337 85.1959 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:44.864076 85.197 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:45.863814 85.2037 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:46.863552 85.189 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:47.863290 85.1971 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:48.862897 85.2083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:49.862636 85.213 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:50.862243 85.2151 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:51.861981 85.2036 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:52.861588 85.1945 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:53.861326 85.1952 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:54.861064 85.1977 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:55.860672 85.2036 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:56.860410 85.1954 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:57.860148 85.1764 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:58:58.859755 85.1772 HIHI MAJOR
