SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:33.863133 84.4847 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:34.863396 84.4951 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:35.863790 84.4944 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:36.864052 84.5015 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:37.864446 84.5067 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:38.864839 84.5188 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:39.865233 84.5304 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:40.865626 84.5375 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:41.866151 84.553 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:42.866545 84.558 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:43.858681 84.5651 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:44.859205 84.5758 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:45.859730 84.5891 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:46.860123 84.5972 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:47.860779 84.6073 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:48.861304 84.6211 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:49.861828 84.6232 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:50.862353 84.6345 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:51.863009 84.6362 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:52.863533 84.6375 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:53.864058 84.6478 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:54.864714 84.6564 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:55.865238 84.6566 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:56.865763 84.6701 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:57.866419 84.6822 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:58.858686 84.6877 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:30:59.859342 84.7036 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:00.859997 84.7165 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:01.860653 84.7145 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:02.861309 84.724 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:03.861965 84.7278 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:04.862620 84.7346 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:05.863145 84.7393 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:06.863801 84.7625 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:07.864325 84.7919 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:08.864850 84.8163 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:09.865375 84.8274 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:10.865899 84.8345 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:11.866424 84.8473 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:12.866817 84.6646 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:13.858954 84.4468 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:14.859347 84.3165 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:15.859741 84.2372 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:16.860134 84.1947 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:17.860528 84.1647 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:18.860790 84.1609 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:19.861184 84.1569 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:20.861446 84.1638 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:21.861709 84.1622 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:22.861971 84.158 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:23.862234 84.1692 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:24.862496 84.1684 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:25.862759 84.1775 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:26.863021 84.1849 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:27.863284 84.1885 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:28.863546 84.1828 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:29.863678 84.1861 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:30.863940 84.1916 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:31.864203 84.1981 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:32.864465 84.1991 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:33.864597 84.2019 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:34.864859 84.2042 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:35.864991 84.2048 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:36.865253 84.2035 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:37.865385 84.2174 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:38.865516 84.2194 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:39.865779 84.2395 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:40.865910 84.2376 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:41.866173 84.2447 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:42.866304 84.2454 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:43.866566 84.2454 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:44.866829 84.2582 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:45.858703 84.2681 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:46.858965 84.2774 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:47.859228 84.2877 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:48.859490 84.2787 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:49.859884 84.2768 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:50.860146 84.2855 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:51.860409 84.2875 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:52.860803 84.292 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:53.861065 84.2998 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:54.861459 84.307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:55.861852 84.3093 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:56.862246 84.3129 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:57.862639 84.3055 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:58.863033 84.3161 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:31:59.863558 84.3261 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:00.864082 84.3274 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:01.864607 84.3308 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:02.865263 84.3143 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:03.865787 84.277 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:04.866443 84.2596 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:05.858710 84.2595 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:06.859366 84.2509 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:07.860022 84.2609 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:08.860546 84.2696 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:09.861202 84.2736 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:10.861858 84.2687 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:11.862382 84.2593 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:12.863038 84.2576 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:13.863694 84.2725 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:14.864218 84.2766 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:15.864874 84.2871 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:16.865399 84.3043 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:17.865923 84.3068 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:18.866448 84.3083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:19.858715 84.3218 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:20.859109 84.3044 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:21.859633 84.3006 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:22.860158 84.3101 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:23.860552 84.3121 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:24.860945 84.307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:25.861339 84.3153 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:26.861732 84.3231 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:27.861995 84.3374 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:28.862388 84.3444 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:29.862651 84.3488 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:30.862913 84.3516 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:31.863176 84.3583 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:32.863438 84.3601 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:33.863570 84.3734 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:34.863832 84.3787 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:35.863964 84.3758 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:36.864095 84.374 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:37.864096 84.3754 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:38.864227 84.3886 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:39.864358 84.3869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:40.864359 84.3931 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:41.864490 84.3902 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:42.864491 84.4022 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:43.864622 84.4057 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:44.864622 84.418 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:45.864623 84.4196 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:46.864623 84.4162 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:47.864623 84.4201 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:48.864755 84.4229 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:49.864886 84.4248 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:50.864887 84.4265 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:51.865018 84.4326 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:52.865150 84.3307 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:53.865150 84.185 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:54.865281 84.094 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:55.865282 84.0387 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:56.865413 84.0057 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:57.865545 83.9877 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:58.865676 83.9729 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:32:59.865807 83.9656 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:00.865939 83.9711 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:01.866201 83.976 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:02.866464 83.9877 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:03.866726 83.9918 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:04.858600 83.9939 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:05.858863 84.0045 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:06.859256 84.0056 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:07.859519 83.9956 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:08.859912 83.9906 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:09.860306 84.003 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:10.860831 84.014 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:11.861224 84.0122 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:12.861618 84.0129 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:13.862142 84.017 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:14.862536 84.0182 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:15.863061 84.0198 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:16.863716 84.0311 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:17.864241 84.0438 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:18.864897 84.0507 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:19.865552 84.045 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:20.866208 84.047 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:21.866864 84.0646 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:22.859131 84.0742 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:23.859787 84.0683 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:24.860442 84.0748 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:25.861098 84.0869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:26.861623 84.0926 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:27.862279 84.102 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:28.862803 84.1027 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:29.863328 84.0998 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:30.863852 84.1022 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:31.864246 84.1085 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:32.864771 84.1118 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:33.865164 84.1067 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:34.865558 84.1035 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:35.865951 84.1141 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:36.866345 84.1248 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:37.866608 84.1293 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:38.867001 84.1344 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:39.859006 84.1322 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:40.859269 84.1269 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:41.859662 84.1329 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:42.859925 84.1356 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:43.860318 84.1362 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:44.860581 84.1383 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:45.860974 84.144 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:46.861237 84.1424 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:47.861630 84.143 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:48.861893 84.1524 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:49.862286 84.155 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:50.862680 84.1623 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:51.862943 84.1715 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:52.863336 84.1751 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:53.863730 84.1914 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:54.864123 84.1942 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:55.864517 84.1919 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:56.864910 84.1911 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:57.865304 84.1833 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:58.865698 84.1884 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:33:59.866091 84.195 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:00.866485 84.1902 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:01.866878 84.1821 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:02.859014 84.1809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:03.859539 84.1815 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:04.859933 84.1987 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:05.860326 84.2063 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:06.860851 84.2038 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:07.861244 84.2099 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:08.861638 84.2183 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:09.862163 84.2126 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:10.862556 84.2109 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:11.863081 84.2163 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:12.863474 84.2162 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:13.863868 84.2187 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:14.864393 84.2337 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:15.864786 84.2457 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:16.865311 84.2537 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:17.865704 84.2552 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:18.866229 84.26 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:19.866623 84.2789 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:20.858759 84.2777 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:21.859283 84.2862 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:22.859808 84.2827 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:23.860333 84.293 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:24.860857 84.299 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:25.861251 84.3015 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:26.861775 84.3067 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:27.862300 84.3196 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:28.862825 84.3215 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:29.863218 84.3303 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:30.863743 84.327 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:31.864137 84.3309 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:32.864661 84.2285 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:33.865055 84.0438 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:34.865448 83.9157 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:35.865842 83.8427 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:36.866236 83.8032 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:37.866760 83.7846 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:38.858765 83.7697 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:39.859159 83.7597 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:40.859552 83.7576 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:41.859946 83.7585 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:42.860471 83.7685 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:43.860864 83.7809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:44.861258 83.7892 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:45.861651 83.7891 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:46.862045 83.7857 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:47.862438 83.781 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:48.862832 83.782 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:49.863357 83.7895 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:50.863881 83.7885 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:51.864406 83.7863 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:52.864931 83.7837 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:53.865455 83.7903 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:54.865980 83.7905 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:55.866505 83.8003 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:56.858641 83.7981 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:57.859165 83.7989 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:58.859690 83.7964 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:34:59.860214 83.7965 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:00.860739 83.7967 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:01.861264 83.7974 HIHI MAJOR
